29,129,23,17
28,130,22,17
28,130,22,17
29,132,22,18
29,133,25,19
30,133,24,20
31,134,23,20
33,136,22,18
32,136,23,19
34,137,22,18
34,137,23,20
35,138,21,19
36,139,22,19
38,140,20,18
39,140,21,19
40,141,22,18
42,143,21,17
42,142,21,18
44,143,20,17
45,143,20,18
45,143,26,18
47,144,23,17
49,144,24,16
51,143,23,17
53,143,23,17
55,143,18,16
55,143,18,18
58,143,18,18
60,143,21,17
61,144,21,17
63,144,21,16
64,143,23,17
66,143,20,17
68,144,19,16
70,143,16,17
71,144,17,16
72,143,18,17
74,144,19,17
76,144,21,16
79,144,18,17
80,144,18,16
83,143,16,18
83,143,17,17
85,143,17,17
85,143,19,16
88,142,17,19
90,143,18,18
91,143,20,18
93,144,17,16
94,144,18,17
96,144,15,15
98,145,15,17
100,145,15,15
102,145,13,16
102,143,16,17
104,145,16,15
105,145,16,16
108,145,14,16
109,144,12,17
111,143,14,18
112,144,13,17
115,143,14,19
117,144,13,17
119,144,13,18
119,144,14,17
120,145,14,17
122,143,12,19
126,144,11,16
127,145,11,17
128,144,14,18
129,143,16,18
129,143,16,18
131,143,16,19
135,142,12,19
136,141,14,18
136,140,14,18
140,140,12,17
140,140,13,19
140,138,16,20
143,138,13,19
144,137,12,20
145,136,13,20
147,135,13,20
148,134,13,18
150,134,12,19
149,134,13,18
150,133,14,19
151,132,14,20
153,130,13,20
153,129,14,21
155,128,12,22
156,127,12,20
157,126,13,19
158,125,12,18
160,123,11,20
160,121,12,23
160,121,13,22
160,120,15,21
162,119,14,21
164,118,12,20
165,117,12,19
165,116,13,19
165,114,14,19
167,113,13,20
168,111,15,23
167,110,14,24
169,109,12,21
169,107,14,22
171,106,13,21
171,105,12,24
171,104,14,22
173,102,12,23
173,100,13,25
175,99,12,23
175,97,13,22
175,96,14,24
177,95,11,24
176,95,13,22
175,94,15,23
176,91,13,25
176,90,13,25
176,89,13,23
176,87,14,24
175,86,14,22
175,85,15,25
175,83,15,25
176,83,15,24
176,81,14,24
175,80,13,23
176,80,12,21
176,79,12,21
175,77,11,21
173,77,12,22
172,78,12,21
169,78,17,18
170,76,12,20
169,76,11,20
167,76,11,20
166,75,10,21
163,76,13,20
163,76,12,22
160,76,15,21
161,76,13,21
160,76,11,20
158,76,13,21
155,78,13,21
153,78,15,23
151,80,16,23
152,80,14,22
150,81,14,22
151,82,12,22
149,82,13,22
147,84,13,21
147,85,12,22
145,85,13,25
146,85,11,24
144,86,13,23
144,88,11,22
142,86,12,24
141,87,11,24
139,88,12,23
138,88,12,24
135,89,14,23
134,87,15,24
133,88,14,25
132,89,15,23
130,88,12,23
128,87,13,26
124,87,18,23
121,87,20,24
121,86,19,26
119,85,22,26
121,83,15,26
120,83,15,26
120,80,13,25
119,79,14,27
120,79,13,25
119,79,14,24
116,78,15,23
115,77,15,24
112,76,17,21
111,76,14,20
111,74,13,21
110,74,14,21
108,73,14,21
107,73,14,22
105,73,15,22
105,71,14,23
101,70,15,22
102,71,13,21
100,70,14,23
100,71,13,23
97,70,15,22
95,72,16,24
94,72,17,23
93,70,15,25
92,73,15,23
89,74,14,23
88,74,16,23
87,73,17,24
84,74,19,24
84,77,19,22
82,75,18,22
81,76,16,25
79,78,16,23
77,79,17,25
76,80,19,25
74,81,21,24
72,82,22,23
72,84,20,25
70,84,18,25
67,84,18,24
66,85,19,23
65,86,18,21
63,86,20,22
60,85,23,22
59,86,23,22
57,87,18,22
56,86,18,24
55,86,18,24
