128,86,46,165
130,86,43,166
133,82,45,167
132,82,46,169
126,83,55,169
129,82,55,169
135,81,47,169
135,80,47,167
138,74,45,176
136,75,47,176
135,74,46,173
138,70,42,173
138,64,43,174
136,63,44,176
135,64,46,173
132,63,50,170
126,63,50,168
120,61,51,160
121,56,50,166
120,56,44,164
119,52,44,165
119,47,44,174
116,51,42,171
112,51,44,168
109,53,43,169
109,55,47,165
106,54,52,166
106,54,56,174
100,59,61,168
99,60,60,167
103,64,61,167
99,61,58,168
98,61,56,167
102,60,53,169
103,60,49,169
108,60,51,169
107,61,48,163
107,63,48,166
107,62,47,167
104,58,51,177
104,63,46,174
102,63,47,172
98,64,49,168
97,66,47,169
97,62,47,170
96,68,47,173
99,65,49,173
100,67,44,164
104,66,43,165
105,64,46,165
106,59,50,174
109,63,45,166
111,63,45,162
110,60,53,165
113,62,50,166
116,60,47,163
120,62,49,167
122,61,49,164
129,61,48,163
134,58,49,162
139,57,54,161
146,55,48,159
156,53,44,158
163,55,44,160
166,54,49,161
174,51,44,160
183,50,43,162
187,51,45,161
190,50,45,159
194,49,47,160
195,50,47,160
192,50,51,152
192,52,49,161
187,55,48,158
187,48,44,162
181,49,46,163
180,48,50,161
177,52,47,158
182,55,47,157
181,48,47,160
182,50,50,156
184,51,47,160
190,50,44,158
190,50,47,160
193,51,50,160
196,55,51,160
201,58,50,160
207,53,51,163
212,55,51,163
217,60,49,161
224,55,45,160
230,55,48,160
236,55,48,162
238,55,50,160
241,54,45,161
243,52,46,159
244,52,45,162
245,54,48,160
243,55,48,161
244,56,48,160
245,52,48,161
244,52,50,161
246,53,48,161
252,54,45,163
247,54,46,156
248,54,45,161
254,56,44,161
254,57,45,163
257,55,45,162
256,56,44,161
260,56,46,168
258,60,45,163
259,57,44,164
258,58,44,163
255,59,51,166
254,56,46,164
250,55,47,163
247,57,48,169
245,61,49,164
242,64,47,165
238,61,46,165
238,59,48,165
235,59,47,165
229,60,48,164
228,60,46,166
223,60,48,165
220,54,46,166
215,58,47,165
214,59,48,166
210,60,46,164
209,60,46,164
207,55,44,166
204,55,45,165
202,57,44,163
196,61,49,165
194,61,46,163
190,59,47,165
189,62,42,164
189,63,44,165
184,60,45,165
186,64,40,165
184,65,41,163
184,62,42,165
180,63,47,167
177,65,49,171
177,65,57,169
176,69,51,165
172,70,62,161
175,71,57,164
174,74,61,162
179,74,54,166
179,79,53,165
177,79,52,169
174,81,50,165
173,77,47,167
171,73,49,167
170,72,53,170
173,74,46,171
171,76,54,168
171,76,52,168
168,76,60,167
170,72,55,174
165,69,54,175
168,76,53,174
169,78,47,177
173,79,43,178
169,82,52,179
168,79,45,180
168,79,46,179
170,82,43,176
161,79,56,179
154,81,65,174
159,82,61,172
156,85,68,166
157,79,70,171
154,78,65,166
155,79,60,168
152,76,60,172
151,79,61,162
152,73,50,171
152,70,46,172
149,65,49,175
154,63,45,177
154,59,46,181
153,59,50,175
158,56,52,176
163,57,48,171
163,55,53,175
168,53,53,177
170,52,52,178
175,54,48,176
174,51,48,181
174,48,50,181
177,47,45,175
175,43,48,178
167,45,53,173
164,43,48,176
155,49,60,174
151,49,65,176
148,54,59,170
140,55,69,174
137,57,71,171
134,55,69,173
135,58,64,170
137,56,57,181
135,58,55,177
134,56,45,184
132,55,53,177
137,58,48,173
137,62,45,178
138,64,50,177
133,66,61,179
140,66,59,182
145,68,56,176
143,65,63,176
151,66,61,172
157,67,57,181
160,66,58,178
167,66,52,175
170,64,51,176
178,63,50,179
179,63,54,181
180,64,59,176
176,67,67,178
178,68,74,173
178,66,79,172
183,64,77,179
190,64,71,176
190,64,75,170
188,63,70,172
195,58,63,177
194,58,59,182
194,58,50,181
196,61,52,183
196,62,52,177
196,60,52,172
196,60,55,176
195,61,59,177
190,61,64,176
193,62,62,172
190,66,64,169
189,57,67,184
187,58,65,188
187,63,57,180
186,65,53,178
185,66,50,184
185,69,47,181
187,68,52,180
189,65,49,172
183,64,64,186
171,67,82,179
168,63,86,179
180,63,78,178
178,62,78,179
177,61,78,180
175,59,72,183
177,63,68,180
171,67,60,181
173,68,50,187
167,67,51,181
168,64,50,184
166,62,48,183
162,58,53,190
159,64,56,183
153,71,70,181
157,73,65,185
154,70,71,186
154,73,77,187
155,79,64,190
154,78,66,194
154,84,59,183
157,86,49,187
155,88,53,187
154,90,51,184
158,90,56,187
155,89,72,182
147,87,75,185
147,87,86,190
154,90,84,184
162,87,76,184
170,87,78,187
168,85,77,184
167,81,75,177
172,78,67,187
174,77,61,187
172,73,52,187
172,71,51,184
170,68,48,188
171,69,59,188
164,67,67,188
164,68,75,186
169,68,70,183
170,67,69,187
168,67,74,186
168,67,74,185
169,61,69,186
166,56,64,188
164,53,61,189
166,55,54,189
165,53,53,191
169,56,58,188
165,57,55,183
154,53,75,185
154,54,75,186
157,55,78,185
161,56,75,182
160,51,76,190
163,52,76,188
167,53,72,181
166,54,67,184
163,51,69,188
168,50,56,186
166,48,52,187
165,46,57,187
165,46,53,189
165,51,56,186
164,50,68,185
161,50,59,188
156,52,72,192
150,51,77,197
155,58,75,188
150,58,70,191
152,58,61,195
153,57,59,199
151,56,56,194
152,55,57,199
151,58,61,190
152,57,63,197
143,59,76,192
135,58,87,192
151,57,76,190
152,57,77,195
157,60,70,192
160,60,76,199
154,60,79,202
167,63,64,200
167,63,60,198
173,64,54,197
178,63,50,200
181,60,51,199
180,62,59,200
187,60,59,197
190,60,66,200
192,60,69,193
198,56,61,200
196,53,75,197
204,50,73,200
207,48,68,201
212,47,62,198
215,44,66,205
219,46,54,201
214,46,62,197
214,47,62,200
210,48,67,199
207,51,67,193
202,54,73,194
191,56,81,197
182,55,86,194
179,57,88,191
174,54,84,196
176,51,67,202
168,50,70,198
164,51,62,198
155,46,55,200
151,46,58,203
146,47,56,200
135,55,71,197
134,54,69,197
132,56,66,194
131,57,62,196
130,53,57,196
120,54,57,197
121,52,55,194
119,53,59,195
118,53,60,196
119,53,56,195
120,51,56,199
120,51,54,198
120,47,56,195
120,41,58,197
118,44,62,198
113,49,66,203
112,54,79,203
108,55,82,200
113,56,70,198
108,56,72,201
104,53,71,205
102,55,72,201
99,54,61,202
99,51,58,198
97,47,54,204
92,43,63,205
89,40,68,208
89,40,74,206
97,36,70,203
96,38,71,203
99,37,74,205
96,32,79,208
97,32,76,209
99,32,72,207
97,31,70,207
99,31,69,208
98,35,59,208
100,40,56,205
94,41,70,200
95,44,70,204
94,45,71,202
91,47,76,199
90,47,83,201
91,51,81,200
93,48,78,194
90,47,90,200
89,48,100,205
90,52,91,204
91,50,80,203
91,50,74,204
92,51,76,209
87,54,72,212
88,56,74,211
85,57,81,209
82,59,82,202
84,58,86,204
86,57,95,208
89,60,93,211
88,61,91,209
93,60,93,206
94,57,92,209
103,55,84,206
107,54,76,208
113,54,67,204
119,49,70,209
126,48,64,208
124,46,72,207
120,46,82,209
102,50,103,205
97,49,108,207
101,53,111,201
92,51,112,204
91,53,116,198
90,51,116,202
90,54,106,205
84,54,112,212
